time,x,y,z,yaw,ctrl_comp_time,x_ref,y_ref,z_ref,yaw_ref,throttle,roll_rate,pitch_rate,yaw_rate
22.45022487640381,0.9492813348770142,1.9874695539474487,-3.9636311531066895,0.00030482058255798723,0.0005128383636474609,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.460257291793823,0.9497926831245422,1.9875932931900024,-3.964324951171875,0.0003020567546248151,0.0009715557098388672,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.47028636932373,0.9508094191551208,1.9878323078155518,-3.965686798095703,0.00029920833423320624,0.0008273124694824219,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.48033308982849,0.9513145685195923,1.9879474639892578,-3.9663548469543457,0.0002982560593470006,0.0005171298980712891,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.490175008773804,0.9518278241157532,1.9880589246749878,-3.9670119285583496,0.0002945495390594302,0.0005133152008056641,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.500455141067505,0.9528473615646362,1.9882731437683105,-3.9682998657226562,0.0002877106270529441,0.0004749298095703125,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.51032304763794,0.9533536434173584,1.9883759021759033,-3.968930244445801,0.0002841615051148135,0.0007131099700927734,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.520195960998535,0.953857421875,1.9884756803512573,-3.9695515632629395,0.00028160878593268333,0.0005054473876953125,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.530229330062866,0.954358696937561,1.9885724782943726,-3.970163345336914,0.00028040944397960104,0.0005991458892822266,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.54017424583435,0.9548574090003967,1.9886664152145386,-3.97076416015625,0.0002769801786143191,0.0005757808685302734,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.550209760665894,0.9553534984588623,1.9887574911117554,-3.97135591506958,0.0002756079356130792,0.0005905628204345703,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.56022310256958,0.9561795592308044,1.9892319440841675,-3.9724974632263184,0.0002734184234732136,0.0006167888641357422,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.570192098617554,0.9565122127532959,1.9896093606948853,-3.9730472564697266,0.00026643480295278745,0.0005373954772949219,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.580216884613037,0.9568446278572083,1.9899777173995972,-3.973587989807129,0.0002589680116580086,0.0005552768707275391,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.590178966522217,0.9571764469146729,1.9903374910354614,-3.974118709564209,0.0002532593086946696,0.0005168914794921875,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.6004319190979,0.957838237285614,1.9910314083099365,-3.975149154663086,0.00024017977264930216,0.00048828125,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.610246181488037,0.9581679701805115,1.9913657903671265,-3.975649833679199,0.00023476851764383882,0.000583648681640625,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.620238065719604,0.9584969878196716,1.991692066192627,-3.9761409759521484,0.00022948376542229895,0.0004749298095703125,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.63025665283203,0.959068775177002,1.9923020601272583,-3.9770965576171875,0.00022290548122090668,0.0005290508270263672,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.64022994041443,0.9593534469604492,1.9925954341888428,-3.9775586128234863,0.00022146782259134155,0.0006847381591796875,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.650211572647095,0.9596371054649353,1.9928812980651855,-3.978011131286621,0.000220798091116693,0.0005815029144287109,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.660221576690674,0.9599198698997498,1.9931598901748657,-3.97845458984375,0.00022057349374146596,0.00075531005859375,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.670242071151733,0.9602015614509583,1.9934313297271729,-3.978888988494873,0.00022021097826415315,0.0005981922149658203,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.680285453796387,0.9609760046005249,1.993422031402588,-3.980403423309326,0.0002162188131973119,0.0005826950073242188,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.690221548080444,0.9614641070365906,1.9931517839431763,-3.9814605712890625,0.00020762102230030273,0.00048351287841796875,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.700422048568726,0.9619494080543518,1.9928762912750244,-3.9824934005737305,0.00020152797324258728,0.00048828125,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.710196256637573,0.9624291062355042,1.99260413646698,-3.98350191116333,0.00019999165429169927,0.0007393360137939453,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.720269680023193,0.963371753692627,1.992068886756897,-3.9854469299316406,0.00019684019539610332,0.0005750656127929688,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.730283498764038,0.9638349413871765,1.991805076599121,-3.986384391784668,0.00019658437754012606,0.0006074905395507812,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.740256309509277,0.9638349413871765,1.991805076599121,-3.986384391784668,0.00019658437754012606,0.0007679462432861328,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.750300645828247,0.9651935696601868,1.9910279512405396,-3.9890456199645996,0.0001947829036282858,0.0005984306335449219,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.7602322101593,0.9651935696601868,1.9910279512405396,-3.9890456199645996,0.0001947829036282858,0.0007989406585693359,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.770244598388672,0.9661078453063965,1.990513801574707,-3.9907078742980957,0.00019456830983465207,0.0005269050598144531,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.78026533126831,0.9661078453063965,1.990513801574707,-3.9907078742980957,0.00019456830983465207,0.0005805492401123047,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.790284633636475,0.9670354723930359,1.9900002479553223,-3.9922828674316406,0.00020046862801793156,0.0005395412445068359,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.80045461654663,0.9670354723930359,1.9900002479553223,-3.9922828674316406,0.00020046862801793156,0.0005338191986083984,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.81023406982422,0.9678971767425537,1.9898322820663452,-3.9954466819763184,0.00021019809846598426,0.0005919933319091797,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.820184469223022,0.9678971767425537,1.9898322820663452,-3.9954466819763184,0.00021019809846598426,0.0005192756652832031,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.8302059173584,0.9678234457969666,1.9904773235321045,-3.9986801147460938,0.000224713158168563,0.0005195140838623047,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.840178728103638,0.9678234457969666,1.9904773235321045,-3.9986801147460938,0.000224713158168563,0.0004892349243164062,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.850229501724243,0.9677480459213257,1.991355061531067,-4.003183841705322,0.00024955952230192345,0.0005848407745361328,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.86029601097107,0.9677480459213257,1.991355061531067,-4.003183841705322,0.00024955952230192345,0.0007266998291015625,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.870243310928345,0.9677178263664246,1.9921385049819946,-4.0073089599609375,0.00027939305037732125,0.0005366802215576172,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.880296230316162,0.9677178263664246,1.9921385049819946,-4.0073089599609375,0.00027939305037732125,0.000659942626953125,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.89020299911499,0.9677231311798096,1.9926146268844604,-4.009851455688477,0.00029830262577103234,0.0004863739013671875,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.90046262741089,0.9677231311798096,1.9926146268844604,-4.009851455688477,0.00029830262577103234,0.000518798828125,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.910338401794434,0.9677338004112244,1.9930671453475952,-4.012229919433594,0.00031953083971554325,0.0009200572967529297,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.920253038406372,0.9677338004112244,1.9930671453475952,-4.012229919433594,0.00031953083971554325,0.00054168701171875,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.9303081035614,0.9682106375694275,1.9938430786132812,-4.0150251388549805,0.0003343793130033139,0.0005884170532226562,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.940208196640015,0.9682106375694275,1.9938430786132812,-4.0150251388549805,0.0003343793130033139,0.0005664825439453125,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.950199127197266,0.9686663746833801,1.9941785335540771,-4.015557289123535,0.00033932561889086544,0.0005962848663330078,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.96028733253479,0.9695603251457214,1.994824767112732,-4.016552925109863,0.0003506365729350993,0.0006804466247558594,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.97029137611389,0.9704320430755615,1.9954396486282349,-4.017460346221924,0.00036184838820674475,0.0007498264312744141,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.98026943206787,0.9704320430755615,1.9954396486282349,-4.017460346221924,0.00036184838820674475,0.0005705356597900391,1.0,2.0,-5.0,nan,nan,nan,nan,nan
22.990304231643677,0.9708542823791504,1.9957326650619507,-4.017882347106934,0.0003667584572854453,0.0008404254913330078,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.000524282455444,0.9712715148925781,1.9960185289382935,-4.018283367156982,0.0003752411062522582,0.0004584789276123047,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.01023769378662,0.9720910787582397,1.996569275856018,-4.019004821777344,0.00039303635874410813,0.001043081283569336,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.020207405090332,0.9724937081336975,1.9968345165252686,-4.019336223602295,0.00040296282387743457,0.0005152225494384766,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.030242204666138,0.9728918671607971,1.9970934391021729,-4.019649028778076,0.00041157998918084013,0.0005953311920166016,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.040189504623413,0.9732857346534729,1.9973459243774414,-4.019943714141846,0.0004194192057476452,0.0005762577056884766,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.05029845237732,0.9740607142448425,1.9978322982788086,-4.020471096038818,0.000432430170500682,0.0008611679077148438,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.060269355773926,0.9744796752929688,1.9980270862579346,-4.020704746246338,0.0004389288144024453,0.0007331371307373047,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.07022523880005,0.9752079844474792,1.9985593557357788,-4.020203113555908,0.00046479272455268245,0.0005567073822021484,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.08020567893982,0.9759259223937988,1.9990793466567993,-4.019705295562744,0.0004887696733533147,0.0005154609680175781,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.0902202129364,0.9773316979408264,2.0000834465026855,-4.01871919631958,0.0005371288337478828,0.0004975795745849609,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.100428581237793,0.9780200719833374,2.000567674636841,-4.01822566986084,0.0005625439976576941,0.0004954338073730469,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.11017346382141,0.9786990284919739,2.001040458679199,-4.017735958099365,0.0005891106514439572,0.0007069110870361328,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.120314836502075,0.9793688654899597,2.00150203704834,-4.0172505378723145,0.0006146189697195342,0.0005769729614257812,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.130192518234253,0.9806670546531677,2.002391815185547,-4.016293048858643,0.0006616611926395189,0.000522613525390625,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.14029288291931,0.9812960028648376,2.0028202533721924,-4.01582145690918,0.0006860129478831444,0.0007777214050292969,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.150333166122437,0.9825291037559509,2.003645896911621,-4.014881134033203,0.0007320226457308223,0.0006008148193359375,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.160372972488403,0.9831336140632629,2.0040433406829834,-4.0144195556640625,0.0007544951395903653,0.0006952285766601562,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.17035961151123,0.9837300777435303,2.0044307708740234,-4.0139641761779785,0.0007779687502751621,0.0006692409515380859,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.180330514907837,0.984318733215332,2.0048086643218994,-4.013514995574951,0.0008008762248642714,0.0006043910980224609,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.19026231765747,0.9848997592926025,2.0051767826080322,-4.0130720138549805,0.0008230306293241679,0.0006444454193115234,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.200424671173096,0.9855625033378601,2.0053887367248535,-4.012511253356934,0.0008445284928519296,0.0005254745483398438,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.210293531417847,0.986858606338501,2.005793809890747,-4.011405944824219,0.0008857562765618383,0.0006768703460693359,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.220158576965332,0.9874921441078186,2.0059866905212402,-4.010867118835449,0.000906717183623183,0.0005376338958740234,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.230241537094116,0.9881160259246826,2.0061733722686768,-4.0103373527526855,0.0009252071126354736,0.0006351470947265625,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.240291833877563,0.9887304306030273,2.0063536167144775,-4.009816646575928,0.0009420659287735929,0.0007197856903076172,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.250327348709106,0.9899309277534485,2.006695032119751,-4.008797645568848,0.0009738865348813227,0.0005905628204345703,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.26022458076477,0.990517258644104,2.0068562030792236,-4.008300304412842,0.0009889136232033864,0.0006010532379150391,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.27028489112854,0.9910966157913208,2.007011890411377,-4.0078125,0.001002821375818561,0.0006086826324462891,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.28028392791748,0.9916667938232422,2.0071613788604736,-4.007334232330322,0.0010168691418369275,0.0006353855133056641,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.290294647216797,0.9927802085876465,2.0074408054351807,-4.006406784057617,0.0010404424271085388,0.0005862712860107422,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.300399780273438,0.9933236241340637,2.007571220397949,-4.00595235824585,0.001049399138012521,0.0004572868347167969,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.310225009918213,0.9938583374023438,2.007695436477661,-4.005507946014404,0.0010584333230329104,0.0006816387176513672,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.320236921310425,0.994609534740448,2.007861852645874,-4.005641937255859,0.00106589009833151,0.0006842613220214844,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.330267429351807,0.9960788488388062,2.008168935775757,-4.005896091461182,0.0010721098694996946,0.0006721019744873047,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.340296268463135,0.9968015551567078,2.008331298828125,-4.006016254425049,0.0010739937003946876,0.0006864070892333984,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.350261688232422,0.9975135326385498,2.0084855556488037,-4.006122589111328,0.0010620783236264762,0.0005977153778076172,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.36023473739624,0.9989060163497925,2.0087697505950928,-4.006325721740723,0.0010407670114031425,0.0007686614990234375,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.370356559753418,0.9995867013931274,2.008899688720703,-4.006422519683838,0.0010273367624919448,0.0005552768707275391,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.380189180374146,1.0002572536468506,2.0090219974517822,-4.006516456604004,0.0010107440039302655,0.0004887580871582031,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.390190601348877,1.000917911529541,2.009136438369751,-4.006607532501221,0.0009969788282107905,0.0005624294281005859,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.400484561920166,1.0015686750411987,2.0092434883117676,-4.00669527053833,0.0009825991091237738,0.0005195140838623047,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.410184621810913,1.0028451681137085,2.009443521499634,-4.006843566894531,0.0009479990816229582,0.0005898475646972656,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.42018485069275,1.0034706592559814,2.0095372200012207,-4.006913185119629,0.0009261923641772938,0.0005595684051513672,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.430181980133057,1.0040866136550903,2.0096240043640137,-4.006979942321777,0.0009021616979109848,0.0004787445068359375,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.440171241760254,1.0046932697296143,2.009704113006592,-4.007043838500977,0.0008776999873232954,0.000476837158203125,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.450254678726196,1.0055309534072876,2.0101470947265625,-4.007471084594727,0.0008334114285844248,0.0005316734313964844,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.46020007133484,1.005942463874817,2.0103554725646973,-4.007669925689697,0.00081037933665211,0.0005795955657958984,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.470213890075684,1.0063490867614746,2.0105555057525635,-4.007862567901611,0.0007879551981255171,0.0005283355712890625,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.48010754585266,1.006752848625183,2.0107550621032715,-4.008049011230469,0.0007636695002112673,0.0005354881286621094,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.4901704788208,1.007544994354248,2.0111303329467773,-4.008403301239014,0.0007052713962473821,0.0005970001220703125,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.500446796417236,1.0079330205917358,2.0113065242767334,-4.0085601806640625,0.0006773687026172936,0.0005390644073486328,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.510140419006348,1.0083155632019043,2.011475086212158,-4.008710861206055,0.0006486335564152491,0.0005631446838378906,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.520232677459717,1.008692741394043,2.01163649559021,-4.008856296539307,0.0006197534583076846,0.0005390644073486328,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.530236959457397,1.0094300508499146,2.0119388103485107,-4.009129047393799,0.0005658707974808735,0.0005953311920166016,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.54019284248352,1.0097905397415161,2.0120797157287598,-4.009256362915039,0.0005385426394829695,0.0006654262542724609,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.550227642059326,1.0101410150527954,2.012202501296997,-4.009366989135742,0.0005108302443275537,0.0005884170532226562,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.560190677642822,1.0104857683181763,2.0123190879821777,-4.009472370147705,0.0004889055268995712,0.0005929470062255859,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.570245265960693,1.0112833976745605,2.013209342956543,-4.009766101837158,0.00044455925447399176,0.0006954669952392578,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.580294370651245,1.0117331743240356,2.0139691829681396,-4.009952545166016,0.00042436557625598705,0.0006432533264160156,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.59026288986206,1.012174129486084,2.014709234237671,-4.0101318359375,0.00040500275308434945,0.00066375732421875,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.600460529327393,1.012606143951416,2.015429735183716,-4.0103044509887695,0.000387718415895849,0.0005197525024414062,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.61022448539734,1.0134437084197998,2.016814708709717,-4.010603904724121,0.00035591674168410873,0.0005958080291748047,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.620237112045288,1.0138369798660278,2.017472982406616,-4.010744094848633,0.00034205761329556244,0.0008835792541503906,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.630250930786133,1.0142216682434082,2.018113613128662,-4.010878086090088,0.00033117890910544544,0.0004963874816894531,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.640217781066895,1.0145978927612305,2.018737316131592,-4.0110063552856445,0.00032063457916542014,0.0006666183471679688,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.650289058685303,1.0153251886367798,2.0199356079101562,-4.011232852935791,0.0003029934168664653,0.0005891323089599609,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.660162687301636,1.0156762599945068,2.0205109119415283,-4.011332035064697,0.00029601550285310145,0.0005326271057128906,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.670195817947388,1.0160189867019653,2.021070718765259,-4.011425495147705,0.00028845794443444644,0.0006654262542724609,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.68019151687622,1.0163534879684448,2.021615505218506,-4.011513710021973,0.0002820614585355804,0.0005772113800048828,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.69023299217224,1.0168516635894775,2.022871494293213,-4.011858940124512,0.00027323018682163397,0.0006396770477294922,1.0,2.0,-5.0,nan,nan,nan,nan,nan
23.700435161590576,1.017019510269165,2.023578643798828,-4.012096881866455,0.00026625405529880585,0.0005037784576416016,1.0,2.0,-5.0,nan,nan,nan,nan,nan
